Predicted Value,Expected Value
926122.642809,926122.7454
926120.521182,926120.2807
926127.694196,926127.6097
926131.80549,926131.35
926123.964754,926123.3606
926129.183059,926129.3098
926129.227416,926128.9747
926124.096825,926124.0482
926131.352812,926130.9504
926129.380194,926128.7961
926123.46406,926123.0501
926126.072351,926126.2808
926131.954499,926131.2786
926130.799362,926130.4347
926127.425484,926127.3331
926127.21995,926127.5898
926134.379686,926136.0017
926128.458061,926128.0541
926126.573906,926126.4428
926124.566441,926125.1108
926124.531594,926125.3138
926127.306693,926127.0401
926128.677735,926128.4319
926132.656958,926131.7884
926122.541927,926122.6286
926127.122837,926127.1171
926135.012451,926135.4534
926132.705945,926132.5301
926127.258566,926126.9745
926127.628161,926127.7339
926123.380225,926124.5381
926123.064299,926123.9004
926131.068074,926130.7707
926126.473024,926126.3491
926131.788442,926132.2147
926135.012451,926135.6163
926118.548563,926118.6941
926126.152417,926125.8495
926133.878991,926134.0736
926126.691837,926126.6113
926130.69848,926130.4181
926125.97233,926125.9972
926131.119969,926130.418
926132.473102,926131.9607
926124.715449,926125.4801
926126.736194,926127.1452
926128.361808,926128.0584
926121.122759,926120.9418
926127.272707,926127.2434
926123.929907,926123.6287
926122.646578,926123.813
926130.435309,926130.5797
926126.587186,926126.6713
926128.462691,926128.1598
