Predicted Value,Expected Value
8402.55547802,8402.566188
8402.49177668,8402.472681
8402.96569489,8402.965099
8402.97978296,8402.969841
8402.36070501,8402.376468
8402.83460653,8402.862244
8402.50010131,8402.47433
8402.51765958,8402.539169
8402.93974272,8402.913919
8403.02515722,8403.043859
8403.04873772,8403.047197
8402.99310222,8403.021532
8402.48839328,8402.472262
8402.80330578,8402.800341
8402.97756737,8402.96746
8402.4583555,8402.427571
8402.9333048,8402.913774
8402.37122854,8402.383829
8402.33720216,8402.309286
8402.66027483,8402.639873
8402.91938118,8402.911635
8402.36341394,8402.379737
8403.03126624,8403.04296
8402.91378218,8402.909669
8402.97412325,8402.995423
8402.52512859,8402.546758
8402.3632495,8402.379053
8402.50248134,8402.477066
8402.34443498,8402.346351
8402.69988564,8402.727351
8402.81546312,8402.832651
8402.61412556,8402.59736
8402.66850511,8402.701208
8402.81224416,8402.832587
8402.97328433,8402.997955
8402.8359832,8402.86604
8402.86294923,8402.883867
8402.6605597,8402.67373
8402.77124457,8402.757454
8402.34903061,8402.350871
8402.55785806,8402.568041
8402.57176499,8402.576827
8402.66265487,8402.64256
8402.68308652,8402.705899
8402.54022002,8402.549127
8402.6552896,8402.6721
8402.64036261,8402.67062
8402.6232891,8402.594252
8402.34935951,8402.351766
8402.95060346,8402.962926
8402.45667766,8402.431838
8402.64663608,8402.67031
8402.88245516,8402.89346
8402.35308849,8402.348439
8402.85412915,8402.868076
8402.91921673,8402.910747
8402.33816151,8402.346681
8402.7773536,8402.755458
8402.36445094,8402.354535
8402.81156969,8402.83505
8403.03194072,8403.040651
8402.46022551,8402.434568
8402.76904567,8402.749576
8402.49161224,8402.472333
8402.49495162,8402.509528
8402.98801325,8403.016531
8402.9915611,8403.01732
8402.37036189,8402.376639
8402.76564557,8402.755211
8402.68681551,8402.702913
8402.45700655,8402.434494
8402.52885758,8402.543384
8402.4065025,8402.408574
8402.88651305,8402.891238
8403.03686524,8403.045133
8402.50415919,8402.472006
8402.36985187,8402.379864
8402.4456441,8402.428559
8402.57498395,8402.576908
8402.40921143,8402.413019
8402.65992925,8402.643355
8402.49579055,8402.507546
8402.36119835,8402.378523
8402.68021314,8402.702343
8402.77429909,8402.756386
8402.46649898,8402.433323
8402.55242351,8402.566919
8403.09347832,8403.067625
8402.53072759,8402.549462
8402.8415822,8402.868615
8402.68105206,8402.700513
8402.39257888,8402.407705
8402.66632315,8402.676615
8402.76293664,8402.751141
8402.87736619,8402.887781
8403.07600685,8403.063704
8402.53224098,8402.543983
8403.04059423,8403.042273
8402.68241205,8402.708752
8402.59732856,8402.591141
8402.4500586,8402.440605
8402.72074052,8402.731474
8402.9641815,8402.970114
8402.60752319,8402.595961
8402.99548226,8403.02398
8402.98583128,8402.997727
8402.33732258,8402.348935
8402.89805663,8402.892143
8402.56973054,8402.569631
8402.56227256,8402.577652
8402.82266395,8402.806871
8402.81173413,8402.8354
8402.4177005,8402.413766
8402.90412529,8402.909479
8402.79924789,8402.802376
8402.38021094,8402.387458
8402.45191758,8402.427467
8402.72228164,8402.736096
8402.5673505,8402.567506
8402.75106416,8402.750191
8402.83444209,8402.861775
8402.39241443,8402.406371
8402.83156871,8402.858728
8402.86344257,8402.885659
8402.79087925,8402.830897
8402.82884309,8402.859838
8402.57056946,8402.567566
8402.59749301,8402.592587
8402.3953045,8402.404372
8402.49755682,8402.471593
8402.35697602,8402.379647
8402.40022902,8402.409363
8402.59581516,8402.596262
8402.81944499,8402.806792
8402.7378831,8402.734477
8402.87414723,8402.887695
8402.33561702,8402.344137
8402.61480003,8402.593973
8402.99870122,8403.024053
8402.9866702,8402.995178
8402.49544496,8402.510863
8402.72379503,8402.730807
8403.07838689,8403.065726
8402.40937588,8402.414376
8402.82578857,8402.860247
8402.51004306,8402.511712
8402.85158467,8402.865185
8402.61312219,8402.598546
8402.34298229,8402.308015
8402.73210297,8402.737202
8402.3986879,8402.405379
8402.35534811,8402.311728
8402.49415672,8402.475155
8402.8863486,8402.890633
8402.36374284,8402.381426
8402.51393059,8402.54207
8402.34009223,8402.308581
8403.01955822,8403.041883
8402.68141458,8402.679336
8402.44037399,8402.42964
8402.49884506,8402.507244
8402.97502288,8402.964891
8402.36917739,8402.382807
8402.96942388,8402.962678
8402.53156651,8402.546873
8402.51174862,8402.51736
8402.77075123,8402.754427
8402.356466,8402.383455
8402.83277015,8402.837015
8402.51513203,8402.517872
8402.46904347,8402.437384
8402.66326864,8402.676898
8402.50766302,8402.50942
8402.39224998,8402.40527
8402.35190399,8402.355203
8402.56700492,8402.571981
8402.50908371,8402.477542
8402.58092854,8402.574607
8402.33223361,8402.343668
8402.96774604,8402.967029
8402.98538196,8402.972756
8402.93430816,8402.912262
8402.51191307,8402.517784
8402.35019843,8402.349268
8402.75920765,8402.755086
8402.95942142,8402.965189
8402.38326546,8402.386836
8402.3291791,8402.344023
8402.42735738,8402.414017
8402.87669172,8402.890405
8403.01108372,8403.023245
8402.34697947,8402.349193
8402.68801105,8402.711411
8402.50104396,8402.513229
8403.02039714,8403.040192
8402.82248281,8402.810708
8402.80631627,8402.829972
8402.65290956,8402.670074
8402.6176901,8402.591976
8402.98860092,8402.972844
8402.48517432,8402.472192
8402.35112578,8402.314312
8402.81716869,8402.837559
8403.04906661,8403.048161
8402.88329409,8402.891169
8403.04890216,8403.04766
8402.678162,8402.701371
8402.50936858,8402.51455
8402.86005916,8402.884964
8402.5240975,8402.53928
8402.61006768,8402.599713
8402.68546656,8402.708237
8402.83173315,8402.859085
8402.3722319,8402.382138
8402.65654584,8402.642955
8402.60869101,8402.596543
8402.76599115,8402.750318
8403.07752024,8403.05971
8402.56362151,8402.571017
8402.64834165,8402.674934
8402.46549562,8402.434665
8402.74800965,8402.751266
8402.72990406,8402.72967
8402.36019498,8402.379674
8402.96214704,8402.964618
8403.03821419,8403.040349
8402.71752156,8402.73141
8402.81445975,8402.834496
8402.3744475,8402.383875
8402.35408596,8402.381235
8402.62039903,8402.596257
8403.00377915,8403.016194
8402.61685118,8402.59411
8402.4332616,8402.433359
8402.71243259,8402.726227
8402.74479069,8402.751206
8402.41039593,8402.405701
8402.67836007,8402.679595
8402.88534523,8402.892371
8402.98249189,8402.973122
8402.98274314,8403.015354
8402.95648733,8402.990586
8402.83531464,8402.840001
8402.83515019,8402.839705
8402.98257869,8403.01498
8402.40328354,8402.40846
8402.92703132,8402.914373
8402.7087036,8402.729276
8402.81246932,8402.799817
8402.75733764,8402.749315
8402.97684887,8402.994698
8402.9165078,8402.907339
8402.67514111,8402.679509
8402.83936661,8402.866603
8402.9948744,8402.972808
8402.97630522,8403.015247
8402.97939336,8402.997559
8402.7266851,8402.729606
8402.65461512,8402.674655
8402.53140206,8402.546282
8402.91107324,8402.906295
8402.96620492,8402.962616
8402.82395219,8402.834424
8402.52545748,8402.548121
8402.80246685,8402.802445
8402.73515748,8402.736441
8402.56497046,8402.565641
8402.73566751,8402.732615
8403.01735719,8403.023075
8402.35501921,8402.31106
8402.79409821,8402.830945
8402.36190645,8402.351175
8403.03210516,8403.041095
8402.71362812,8402.734317
8402.48018908,8402.508568
8402.77397019,8402.754496
8402.71530597,8402.73021
8402.96292525,8402.990716
8402.68581214,8402.704501
8402.98006783,8402.994779
8402.58736646,8402.574769
8403.07346236,8403.061284
8402.96581532,8402.99026
8402.60259867,8402.590693
8403.04551876,8403.047124
8402.47957532,8402.469925
8402.4821198,8402.47247
8402.37172188,8402.386218
8402.80297688,8402.799852
8402.52053296,8402.542856
8402.64630719,8402.6696
8402.43071711,8402.429487
